12725	128
12726	128
12727	128
12728	128
12729	128
12730	128
12731	128
12732	128
12733	128
12734	128
12735	128
12736	128
12737	128
12738	128
12739	128
12740	128
12741	128
12742	128
12743	128
12744	128
12745	128
12746	128
12747	128
12748	128
12749	128
12750	128
12751	128
12752	128
12753	128
12754	128
12755	128
12756	128
12757	128
12758	128
12759	128
12760	128
12761	128
12762	128
12763	128
12764	128
12765	128
12766	128
12767	128
12768	128
12769	128
12770	128
12771	128
12772	128
12773	128
12774	128
12775	128
12776	128
12777	128
12778	128
12779	128
12780	128
12781	128
12782	128
12783	128
12784	128
12785	128
12786	128
12787	128
12788	128
12789	128
12790	128
12791	128
12792	128
12793	128
12794	128
12795	128
12796	128
12797	128
12798	128
12799	128
12800	128
12801	128
12802	128
12803	128
12804	128
12805	128
12806	128
12807	128
12808	128
12809	128
12810	128
12811	128
12812	128
12813	128
12814	128
12815	128
12816	128
12817	128
12818	128
12819	128
12820	128
12821	128
12822	128
12823	128
12824	128
12825	128
12826	128
12827	128
12828	128
12829	128
12830	128
12831	128
12832	128
12833	128
12834	128
12835	128
12836	128
12837	128
12838	128
12839	128
12840	128
12841	128
12842	128
12843	128
12844	128
12845	128
12846	128
12847	128
12848	128
12849	128
12850	128
12851	128
12852	128
12853	128
12854	128
12855	128
12856	128
12857	128
12858	128
12859	128
12860	128
12861	128
12862	128
12863	128
12864	128
12865	128
12866	128
12867	128
12868	128
12869	128
12870	128
12871	128
12872	128
12873	128
12874	128
12875	128
12876	128
12877	128
12878	128
12879	128
12880	128
12881	128
12882	128
12883	128
12884	128
12885	128
12886	128
12887	128
12888	128
12889	128
12890	128
12891	128
12892	128
12893	128
12894	128
12895	128
12896	128
12897	128
12898	128
12899	128
12900	128
12901	128
12902	128
12903	128
12904	128
12905	128
12906	128
12907	128
12908	128
12909	128
12910	128
12911	128
12912	128
12913	128
12914	128
12915	128
12916	128
12917	128
12918	128
12919	128
12920	128
12921	128
12922	128
12923	128
12924	128
12925	128
12926	128
12927	128
12928	128
12929	128
12930	128
12931	128
12932	128
12933	128
12934	128
12935	128
12936	128
12937	128
12938	128
12939	128
12940	128
12941	128
12942	128
12943	128
12944	128
12945	128
12946	128
12947	128
12948	128
12949	128
12950	128
12951	128
12952	128
12953	128
12954	128
12955	128
12956	128
12957	128
12958	128
12959	128
12960	128
12961	128
12962	128
12963	128
12964	128
12965	128
12966	128
12967	128
12968	128
12969	128
12970	128
12971	128
12972	128
12973	128
12974	128
12975	128
12976	128
12977	128
12978	128
12979	128
12980	128
12981	128
12982	128
12983	128
12984	128
12985	128
12986	128
12987	128
12988	128
12989	128
12990	128
12991	128
12992	128
12993	128
12994	128
12995	128
12996	128
12997	128
12998	128
12999	128
13000	128
13001	128
13002	128
13003	128
13004	128
13005	128
13006	128
13007	128
13008	128
13009	128
13010	128
13011	128
13012	128
13013	128
13014	128
13015	128
13016	128
13017	128
13018	128
13019	128
13020	128
13021	128
13022	128
13023	128
13024	128
13025	128
13026	128
13027	128
13028	128
13029	128
13030	128
13031	128
13032	128
13033	128
13034	128
13035	128
13036	128
13037	128
13038	128
13039	128
13040	128
13041	128
13042	128
13043	128
13044	128
13045	128
13046	128
13047	128
13048	128
13049	128
13050	128
13051	128
13052	128
13053	128
13054	128
13055	128
13056	128
13057	128
13058	128
13059	128
13060	128
13061	128
13062	128
13063	128
13064	128
13065	128
13066	128
13067	128
13068	128
13069	128
13070	128
13071	128
13072	128
13073	128
13074	128
13075	128
13076	128
13077	128
13078	128
13079	128
13080	128
13081	128
13082	128
13083	128
13084	128
13085	128
13086	128
13087	128
13088	128
13089	128
13090	128
13091	128
13092	128
13093	128
13094	128
13095	128
13096	128
13097	128
13098	128
13099	128
13100	128
13101	128
13102	128
13103	128
13104	128
13105	128
13106	128
13107	128
13108	128
13109	128
13110	128
13111	128
13112	128
13113	128
13114	128
13115	128
13116	128
13117	128
13118	128
13119	128
13120	128
13121	128
13122	128
13123	128
13124	128
13125	128
13126	128
13127	128
13128	128
13129	128
13130	128
13131	128
13132	128
13133	128
13134	128
13135	128
13136	128
13137	128
13138	128
13139	128
13140	128
13141	128
13142	128
13143	128
13144	128
13145	128
13146	128
13147	128
13148	128
13149	128
13150	128
13151	128
13152	128
13153	128
13154	128
13155	128
13156	128
13157	128
13158	128
13159	128
13160	128
13161	128
13162	128
13163	128
13164	128
13165	128
13166	128
13167	128
13168	128
13169	128
13170	128
13171	128
13172	128
13173	128
13174	128
13175	128
13176	128
13177	128
13178	128
13179	128
13180	128
13181	128
13182	128
13183	128
13184	128
13185	128
13186	128
13187	128
13188	128
13189	128
13190	128
13191	128
13192	128
13193	128
13194	128
13195	128
13196	128
13197	128
13198	128
13199	128
13200	128
13201	128
13202	128
13203	128
13204	128
13205	128
13206	128
13207	128
13208	128
13209	128
13210	128
13211	128
13212	128
13213	128
13214	128
13215	128
13216	128
13217	128
13218	128
13219	128
13220	128
13221	128
13222	128
13223	128
13224	128
13225	128
13226	128
13227	128
13228	128
13229	128
13230	128
13231	128
13232	128
13233	128
13234	128
13235	128
13236	128
13237	128
13238	128
13239	128
13240	128
13241	128
13242	128
13243	128
13244	128
13245	128
13246	128
13247	128
13248	128
13249	128
13250	128
13251	128
13252	128
13253	128
13254	128
13255	128
13256	128
13257	128
13258	128
13259	128
13260	128
13261	128
13262	128
13263	128
13264	128
13265	128
13266	128
13267	128
13268	128
13269	128
13270	128
13271	128
13272	128
13273	128
13274	128
13275	128
13276	128
13277	128
13278	128
13279	128
13280	128
13281	128
13282	128
13283	128
13284	128
13285	128
13286	128
13287	128
13288	128
13289	128
13290	128
13291	128
13292	128
13293	128
13294	128
13295	128
13296	128
13297	128
13298	128
13299	128
13300	128
13301	128
13302	128
13303	128
13304	128
13305	128
13306	128
13307	128
13308	128
13309	128
13310	128
13311	128
13312	128
13313	128
13314	128
13315	128
13316	128
13317	128
13318	128
13319	128
13320	128
13321	128
13322	128
13323	128
13324	128
13325	128
13326	128
13327	128
13328	128
13329	128
13330	128
13331	128
13332	128
13333	128
13334	128
13335	128
13336	128
13337	128
13338	128
13339	128
13340	128
13341	128
13342	128
13343	128
13344	128
13345	128
13346	128
13347	128
13348	128
13349	128
13350	128
13351	128
13352	128
13353	128
13354	128
13355	128
13356	128
13357	128
13358	128
13359	128
13360	128
13361	128
13362	128
13363	128
13364	128
13365	128
13366	128
13367	128
13368	128
13369	128
13370	128
13371	128
13372	128
13373	128
13374	128
13375	128
13376	128
13377	128
13378	128
13379	128
13380	128
13381	128
13382	128
13383	128
13384	128
13385	128
13386	128
13387	128
13388	128
13389	128
13390	128
13391	128
13392	128
13393	128
13394	128
13395	128
13396	128
13397	128
13398	128
13399	128
13400	128
13401	128
13402	128
13403	128
13404	128
13405	128
13406	128
13407	128
13408	128
13409	128
13410	128
13411	128
13412	128
13413	128
13414	128
13415	128
13416	128
13417	128
13418	128
13419	128
13420	128
13421	128
13422	128
13423	128
13424	128
13425	128
13426	128
13427	128
13428	128
13429	128
13430	128
13431	128
13432	128
13433	128
13434	128
13435	128
13436	128
13437	128
13438	128
13439	128
13440	128
13441	128
13442	128
13443	128
13444	128
13445	128
13446	128
13447	128
13448	128
13449	128
13450	128
13451	128
13452	128
13453	128
13454	128
13455	128
13456	128
13457	128
13458	128
13459	128
13460	128
13461	128
13462	128
13463	128
13464	128
13465	128
13466	128
13467	128
13468	128
13469	128
13470	128
13471	128
13472	128
13473	128
13474	128
13475	128
13476	128
13477	128
13478	128
13479	128
13480	128
13481	128
13482	128
13483	128
13484	128
13485	128
13486	128
13487	128
13488	128
13489	128
13490	128
13491	128
13492	128
13493	128
13494	128
13495	128
13496	128
13497	128
13498	128
13499	128
13500	128
13501	128
13502	128
13503	128
13504	128
13505	128
13506	128
13507	128
13508	128
13509	128
13510	128
13511	128
13512	128
13513	128
13514	128
13515	128
13516	128
13517	128
13518	128
13519	128
13520	128
13521	128
13522	128
13523	128
13524	128
13525	128
13526	128
13527	128
13528	128
13529	128
13530	128
13531	128
13532	128
13533	128
13534	128
13535	128
13536	128
13537	128
13538	128
13539	128
13540	128
13541	128
13542	128
13543	128
13544	128
13545	128
13546	128
13547	128
13548	128
13549	128
13550	128
13551	128
13552	128
13553	128
13554	128
13555	128
13556	128
13557	128
13558	128
13559	128
13560	128
13561	128
13562	128
13563	128
13564	128
13565	128
13566	128
13567	128
13568	128
13569	128
13570	128
13571	128
13572	128
13573	128
13574	128
13575	128
13576	128
13577	128
13578	128
13579	128
13580	128
13581	128
13582	128
13583	128
13584	128
13585	128
13586	128
13587	128
13588	128
13589	128
13590	128
13591	128
13592	128
13593	128
13594	128
13595	128
13596	128
13597	128
13598	128
13599	128
13600	128
13601	128
13602	128
13603	128
13604	128
13605	128
13606	128
13607	128
13608	128
13609	128
13610	128
13611	128
13612	128
13613	128
13614	128
13615	128
13616	128
13617	128
13618	128
13619	128
13620	128
13621	128
13622	128
13623	128
13624	128
13625	128
13626	128
13627	128
13628	128
13629	128
13630	128
13631	128
13632	128
13633	128
13634	128
13635	128
13636	128
13637	128
13638	128
13639	128
13640	128
13641	128
13642	128
13643	128
13644	128
13645	128
13646	128
13647	128
13648	128
13649	128
13650	128
13651	128
13652	128
13653	128
13654	128
13655	128
13656	128
13657	128
13658	128
13659	128
13660	128
13661	128
13662	128
13663	128
13664	128
13665	128
13666	128
13667	128
13668	128
13669	128
13670	128
13671	128
13672	128
13673	128
13674	128
13675	128
13676	128
13677	128
13678	128
13679	128
13680	128
13681	128
13682	128
13683	128
13684	128
13685	128
13686	128
13687	128
13688	128
13689	128
13690	128
13691	128
13692	128
13693	128
13694	128
13695	128
13696	128
13697	128
13698	128
13699	128
13700	128
13701	128
13702	128
13703	128
13704	128
13705	128
13706	128
13707	128
13708	128
13709	128
13710	128
13711	128
13712	128
13713	128
13714	128
13715	128
13716	128
13717	128
13718	128
13719	128
13720	128
13721	128
13722	128
13723	128
13724	128
13725	128
13726	128
13727	128
13728	128
13729	128
13730	128
13731	128
13732	128
13733	128
13734	128
13735	128
13736	128
13737	128
13738	128
13739	128
13740	128
13741	128
13742	128
13743	128
13744	128
13745	128
13746	128
13747	128
13748	128
13749	128
13750	128
13751	128
13752	128
13753	128
13754	128
13755	128
13756	128
13757	128
13758	128
13759	128
13760	128
13761	128
13762	128
13763	128
13764	128
13765	128
13766	128
13767	128
13768	128
13769	128
13770	128
13771	128
13772	128
13773	128
13774	128
13775	128
13776	128
13777	128
13778	128
13779	128
13780	128
13781	128
13782	128
13783	128
13784	128
13785	128
13786	128
13787	128
13788	128
13789	128
13790	128
13791	128
13792	128
13793	128
13794	128
13795	128
13796	128
13797	128
13798	128
13799	128
13800	128
13801	128
13802	128
13803	128
13804	128
13805	128
13806	128
13807	128
13808	128
13809	128
13810	128
13811	128
13812	128
13813	128
13814	128
13815	128
13816	128
13817	128
13818	128
13819	128
13820	128
13821	128
13822	128
13823	128
13824	128
13825	128
13826	128
13827	128
13828	128
13829	128
13830	128
13831	128
13832	128
13833	128
13834	128
13835	128
13836	128
13837	128
13838	128
13839	128
13840	128
13841	128
13842	128
13843	128
13844	128
13845	128
13846	128
13847	128
13848	128
13849	128
13850	128
13851	128
13852	128
13853	128
13854	128
13855	128
13856	128
13857	128
13858	128
13859	128
13860	128
13861	128
13862	128
13863	128
13864	128
13865	128
13866	128
13867	128
13868	128
13869	128
13870	128
13871	128
13872	128
13873	128
13874	128
13875	128
13876	128
13877	128
13878	128
13879	128
13880	128
13881	128
13882	128
13883	128
13884	128
13885	128
13886	128
13887	128
13888	128
13889	128
13890	128
13891	128
13892	128
13893	128
13894	128
13895	128
13896	128
13897	128
13898	128
13899	128
13900	128
13901	128
13902	128
13903	128
13904	128
13905	128
13906	128
13907	128
13908	128
13909	128
13910	128
13911	128
13912	128
13913	128
13914	128
13915	128
13916	128
13917	128
13918	128
13919	128
13920	128
13921	128
13922	128
13923	128
13924	128
13925	128
13926	128
13927	128
13928	128
13929	128
13930	128
13931	128
13932	128
13933	128
13934	128
13935	128
13936	128
13937	128
13938	128
13939	128
13940	128
13941	128
13942	128
13943	128
13944	128
13945	128
13946	128
13947	128
13948	128
13949	128
13950	128
13951	128
13952	128
13953	128
13954	128
13955	128
13956	128
13957	128
13958	128
13959	128
13960	128
13961	128
13962	128
13963	128
13964	128
13965	128
13966	128
13967	128
13968	128
13969	128
13970	128
13971	128
13972	128
13973	128
13974	128
13975	128
13976	128
13977	128
13978	128
13979	128
13980	128
13981	128
13982	128
13983	128
13984	128
13985	128
13986	128
13987	128
13988	128
13989	128
13990	128
13991	128
13992	128
13993	128
13994	128
13995	128
13996	128
13997	128
13998	128
13999	128
14000	128
14001	128
14002	128
14003	128
14004	128
14005	128
14006	128
14007	128
14008	128
14009	128
14010	128
14011	128
14012	128
14013	128
14014	128
14015	128
14016	128
14017	128
14018	128
14019	128
14020	128
14021	128
14022	128
14023	128
14024	128
14025	128
14026	128
14027	128
14028	128
14029	128
14030	128
14031	128
14032	128
14033	128
14034	128
14035	128
14036	128
14037	128
14038	128
14039	128
14040	128
14041	128
14042	128
14043	128
14044	128
14045	128
14046	128
14047	128
14048	128
14049	128
14050	128
14051	128
14052	128
14053	128
14054	128
14055	128
14056	128
14057	128
14058	128
14059	128
14060	128
14061	128
14062	128
14063	128
14064	128
14065	128
14066	128
14067	128
14068	128
14069	128
14070	128
14071	128
14072	128
14073	128
14074	128
14075	128
14076	128
14077	128
14078	128
14079	128
14080	128
14081	128
14082	128
14083	128
14084	128
14085	128
14086	128
14087	128
14088	128
14089	128
14090	128
14091	128
14092	128
14093	128
14094	128
14095	128
14096	128
14097	128
14098	128
14099	128
14100	128
14101	128
14102	128
14103	128
14104	128
14105	128
14106	128
14107	128
14108	128
14109	128
14110	128
14111	128
14112	128
14113	128
14114	128
14115	128
14116	128
14117	128
14118	128
14119	128
14120	128
14121	128
14122	128
14123	128
14124	128
14125	128
14126	128
14127	128
14128	128
14129	128
14130	128
14131	128
14132	128
14133	128
14134	128
14135	128
14136	128
14137	128
14138	128
14139	128
14140	128
14141	128
14142	128
14143	128
14144	128
14145	128
14146	128
14147	128
14148	128
14149	128
14150	128
14151	128
14152	128
14153	128
14154	128
14155	128
14156	128
14157	128
14158	128
14159	128
14160	128
14161	128
14162	128
14163	128
14164	128
14165	128
14166	128
14167	128
14168	128
14169	128
14170	128
14171	128
14172	128
14173	128
14174	128
14175	128
14176	128
14177	128
14178	128
14179	128
14180	128
14181	128
14182	128
14183	128
14184	128
14185	128
14186	128
14187	128
14188	128
14189	128
14190	128
14191	128
14192	128
14193	128
14194	128
14195	128
14196	128
14197	128
14198	128
14199	128
14200	128
14201	128
14202	128
14203	128
14204	128
14205	128
14206	128
14207	128
14208	128
14209	128
14210	128
14211	128
14212	128
14213	128
14214	128
14215	128
14216	128
14217	128
14218	128
14219	128
14220	128
14221	128
14222	128
14223	128
14224	128
14225	128
14226	128
14227	128
14228	128
14229	128
14230	128
14231	128
14232	128
14233	128
14234	128
14235	128
14236	128
14237	128
14238	128
14239	128
14240	128
14241	128
14242	128
14243	128
14244	128
14245	128
14246	128
14247	128
14248	128
14249	128
14250	128
14251	128
14252	128
14253	128
14254	128
14255	128
14256	128
14257	128
14258	128
14259	128
14260	128
14261	128
14262	128
14263	128
14264	128
14265	128
14266	128
14267	128
14268	128
14269	128
14270	128
14271	128
14272	128
14273	128
14274	128
14275	128
14276	128
14277	128
14278	128
14279	128
14280	128
14281	128
14282	128
14283	128
14284	128
14285	128
14286	128
14287	128
14288	128
14289	128
14290	128
14291	128
14292	128
14293	128
14294	128
14295	128
14296	128
14297	128
14298	128
14299	128
14300	128
14301	128
14302	128
14303	128
14304	128
14305	128
14306	128
14307	128
14308	128
14309	128
14310	128
14311	128
14312	128
14313	128
14314	128
14315	128
14316	128
14317	128
14318	128
14319	128
14320	128
14321	128
14322	128
14323	128
14324	128
14325	128
14326	128
14327	128
14328	128
14329	128
14330	128
14331	128
14332	128
14333	128
14334	128
14335	128
14336	128
14337	128
14338	128
14339	128
14340	128
14341	128
14342	128
14343	128
14344	128
14345	128
14346	128
14347	128
14348	128
14349	128
14350	128
14351	128
14352	128
14353	128
14354	128
14355	128
14356	128
14357	128
14358	128
14359	128
14360	128
14361	128
14362	128
14363	128
14364	128
14365	128
14366	128
14367	128
14368	128
14369	128
14370	128
14371	128
14372	128
14373	128
14374	128
14375	128
14376	128
14377	128
14378	128
14379	128
14380	128
14381	128
14382	128
14383	128
14384	128
14385	128
14386	128
14387	128
14388	128
14389	128
14390	128
14391	128
14392	128
14393	128
14394	128
14395	128
14396	128
14397	128
14398	128
14399	128
14400	128
14401	128
14402	128
14403	128
14404	128
14405	128
14406	128
14407	128
14408	128
14409	128
14410	128
14411	128
14412	128
14413	128
14414	128
14415	128
14416	128
14417	128
14418	128
14419	128
14420	128
14421	128
14422	128
14423	128
14424	128
14425	128
14426	128
14427	128
14428	128
14429	128
14430	128
14431	128
14432	128
14433	128
14434	128
14435	128
14436	128
14437	128
14438	128
14439	128
14440	128
14441	128
14442	128
14443	128
14444	128
14445	128
14446	128
14447	128
14448	128
14449	128
14450	128
14451	128
14452	128
14453	128
14454	128
14455	128
14456	128
14457	128
14458	128
14459	128
14460	128
14461	128
14462	128
14463	128
14464	128
14465	128
14466	128
14467	128
14468	128
14469	128
14470	128
14471	128
14472	128
14473	128
14474	128
14475	128
14476	128
14477	128
14478	128
14479	128
14480	128
14481	128
14482	128
14483	128
14484	128
14485	128
14486	128
14487	128
14488	128
14489	128
14490	128
14491	128
14492	128
14493	128
14494	128
14495	128
14496	128
14497	128
14498	128
14499	128
14500	128
14501	128
14502	128
14503	128
14504	128
14505	128
14506	128
14507	128
14508	128
14509	128
14510	128
14511	128
14512	128
14513	128
14514	128
14515	128
14516	128
14517	128
14518	128
14519	128
14520	128
14521	128
14522	128
14523	128
14524	128
14525	128
14526	128
14527	128
14528	128
14529	128
14530	128
14531	128
14532	128
14533	128
14534	128
14535	128
14536	128
14537	128
14538	128
14539	128
14540	128
14541	128
14542	128
14543	128
14544	128
14545	128
14546	128
14547	128
14548	128
14549	128
14550	128
14551	128
14552	128
14553	128
14554	128
14555	128
14556	128
14557	128
14558	128
14559	128
14560	128
14561	128
14562	128
14563	128
14564	128
14565	128
14566	128
14567	128
14568	128
14569	128
14570	128
14571	128
14572	128
14573	128
14574	128
14575	128
14576	128
14577	128
14578	128
14579	128
14580	128
14581	128
14582	128
14583	128
14584	128
14585	128
14586	128
14587	128
14588	128
14589	128
14590	128
14591	128
14592	128
14593	128
14594	128
14595	128
14596	128
14597	128
14598	128
14599	128
14600	128
14601	128
14602	128
14603	128
14604	128
14605	128
14606	128
14607	128
14608	128
14609	128
14610	128
14611	128
14612	128
14613	128
14614	128
14615	128
14616	128
14617	128
14618	128
14619	128
14620	128
14621	128
14622	128
14623	128
14624	128
14625	128
14626	128
14627	128
14628	128
14629	128
14630	128
14631	128
14632	128
14633	128
14634	128
14635	128
14636	128
14637	128
14638	128
14639	128
14640	128
14641	128
14642	128
14643	128
14644	128
14645	128
14646	128
14647	128
14648	128
14649	128
14650	128
14651	128
14652	128
14653	128
14654	128
14655	128
14656	128
14657	128
14658	128
14659	128
14660	128
14661	128
14662	128
14663	128
14664	128
14665	128
14666	128
14667	128
14668	128
14669	128
14670	128
14671	128
14672	128
14673	128
14674	128
14675	128
14676	128
14677	128
14678	128
14679	128
14680	128
14681	128
14682	128
14683	128
14684	128
14685	128
14686	128
14687	128
14688	128
14689	128
14690	128
14691	128
14692	128
14693	128
14694	128
14695	128
14696	128
14697	128
14698	128
14699	128
14700	128
14701	128
14702	128
14703	128
14704	128
14705	128
14706	128
14707	128
14708	128
14709	128
14710	128
14711	128
14712	128
14713	128
14714	128
14715	128
14716	128
14717	128
14718	128
14719	128
14720	128
14721	128
14722	128
14723	128
14724	128
14725	128
14726	128
14727	128
14728	128
14729	128
14730	128
14731	128
14732	128
14733	128
14734	128
14735	128
14736	128
14737	128
14738	128
14739	128
14740	128
14741	128
14742	128
14743	128
14744	128
14745	128
14746	128
14747	128
14748	128
14749	128
14750	128
14751	128
14752	128
14753	128
14754	128
14755	128
14756	128
14757	128
14758	128
14759	128
14760	128
14761	128
14762	128
14763	128
14764	128
14765	128
14766	128
14767	128
14768	128
14769	128
14770	128
14771	128
14772	128
14773	128
14774	128
14775	128
14776	128
14777	128
14778	128
14779	128
14780	128
14781	128
14782	128
14783	128
14784	128
14785	128
14786	128
14787	128
14788	128
14789	128
14790	128
14791	128
14792	128
14793	128
14794	128
14795	128
14796	128
14797	128
14798	128
14799	128
14800	128
14801	128
14802	128
14803	128
14804	128
14805	128
14806	128
14807	128
14808	128
14809	128
14810	128
14811	128
14812	128
14813	128
14814	128
14815	128
14816	128
14817	128
14818	128
14819	128
14820	128
14821	128
14822	128
14823	128
14824	128
14825	128
14826	128
14827	128
14828	128
14829	128
14830	128
14831	128
14832	128
14833	128
14834	128
14835	128
14836	128
14837	128
14838	128
14839	128
14840	128
14841	128
14842	128
14843	128
14844	128
14845	128
14846	128
14847	128
14848	128
14849	128
14850	128
14851	128
14852	128
14853	128
14854	128
14855	128
14856	128
14857	128
14858	128
14859	128
14860	128
14861	128
14862	128
14863	128
14864	128
14865	128
14866	128
14867	128
14868	128
14869	128
14870	128
14871	128
14872	128
14873	128
14874	128
14875	128
14876	128
14877	128
14878	128
14879	128
14880	128
14881	128
14882	128
14883	128
14884	128
14885	128
14886	128
14887	128
14888	128
14889	128
14890	128
14891	128
14892	128
14893	128
14894	128
14895	128
14896	128
14897	128
14898	128
14899	128
14900	128
14901	128
14902	128
14903	128
14904	128
14905	128
14906	128
14907	128
14908	128
14909	128
14910	128
14911	128
14912	128
14913	128
14914	128
14915	128
14916	128
14917	128
14918	128
14919	128
14920	128
14921	128
14922	128
14923	128
14924	128
14925	128
14926	128
14927	128
14928	128
14929	128
14930	128
14931	128
14932	128
14933	128
14934	128
14935	128
14936	128
14937	128
14938	128
14939	128
14940	128
14941	128
14942	128
14943	128
14944	128
14945	128
14946	128
14947	128
14948	128
14949	128
14950	128
14951	128
14952	128
14953	128
14954	128
14955	128
14956	128
14957	128
14958	128
14959	128
14960	128
14961	128
14962	128
14963	128
14964	128
14965	128
14966	128
14967	128
14968	128
14969	128
14970	128
14971	128
14972	128
14973	128
14974	128
14975	128
14976	128
14977	128
14978	128
14979	128
14980	128
14981	128
14982	128
14983	128
14984	128
14985	128
14986	128
14987	128
14988	128
14989	128
14990	128
14991	128
14992	128
14993	128
14994	128
14995	128
14996	128
14997	128
14998	128
14999	128
15000	128
15001	128
15002	128
15003	128
15004	128
15005	128
15006	128
15007	128
15008	128
15009	128
15010	128
15011	128
15012	128
15013	128
15014	128
15015	128
15016	128
15017	128
15018	128
15019	128
15020	128
15021	128
15022	128
15023	128
15024	128
15025	128
15026	128
15027	128
15028	128
15029	128
15030	128
15031	128
15032	128
15033	128
15034	128
15035	128
15036	128
15037	128
15038	128
15039	128
15040	128
15041	128
15042	128
15043	128
15044	128
15045	128
15046	128
15047	128
15048	128
15049	128
15050	128
15051	128
15052	128
15053	128
15054	128
15055	128
15056	128
15057	128
15058	128
15059	128
15060	128
15061	128
15062	128
15063	128
15064	128
15065	128
15066	128
15067	128
15068	128
15069	128
15070	128
15071	128
15072	128
15073	128
15074	128
15075	128
15076	128
15077	128
15078	128
15079	128
15080	128
15081	128
15082	128
15083	128
15084	128
15085	128
15086	128
15087	128
15088	128
15089	128
15090	128
15091	128
15092	128
15093	128
15094	128
15095	128
15096	128
15097	128
15098	128
15099	128
15100	128
15101	128
15102	128
15103	128
15104	128
15105	128
15106	128
15107	128
15108	128
15109	128
15110	128
15111	128
15112	128
15113	128
15114	128
15115	128
15116	128
15117	128
15118	128
15119	128
15120	128
15121	128
15122	128
15123	128
15124	128
15125	128
15126	128
15127	128
15128	128
15129	128
15130	128
15131	128
15132	128
15133	128
15134	128
15135	128
15136	128
15137	128
15138	128
15139	128
15140	128
15141	128
15142	128
15143	128
15144	128
15145	128
15146	128
15147	128
15148	128
15149	128
15150	128
15151	128
15152	128
15153	128
15154	128
15155	128
15156	128
15157	128
15158	128
15159	128
15160	128
15161	128
15162	128
15163	128
15164	128
15165	128
15166	128
15167	128
15168	128
15169	128
15170	128
15171	128
15172	128
15173	128
15174	128
15175	128
15176	128
15177	128
15178	128
15179	128
15180	128
15181	128
15182	128
15183	128
15184	128
15185	128
15186	128
15187	128
15188	128
15189	128
15190	128
15191	128
15192	128
15193	128
15194	128
15195	128
15196	128
15197	128
15198	128
15199	128
15200	128
15201	128
15202	128
15203	128
15204	128
15205	128
15206	128
15207	128
15208	128
15209	128
15210	128
15211	128
15212	128
15213	128
15214	128
15215	128
15216	128
15217	128
15218	128
15219	128
15220	128
15221	128
15222	128
15223	128
15224	128
15225	128
15226	128
15227	128
15228	128
15229	128
15230	128
15231	128
15232	128
15233	128
15234	128
15235	128
15236	128
15237	128
15238	128
15239	128
15240	128
15241	128
15242	128
15243	128
15244	128
15245	128
15246	128
15247	128
15248	128
15249	128
15250	128
15251	128
15252	128
15253	128
15254	128
15255	128
15256	128
15257	128
15258	128
15259	128
15260	128
15261	128
15262	128
15263	128
15264	128
15265	128
15266	128
15267	128
15268	128
15269	128
15270	128
15271	128
15272	128
15273	128
15274	128
15275	128
15276	128
15277	128
15278	128
15279	128
15280	128
15281	128
15282	128
15283	128
15284	128
15285	128
15286	128
15287	128
15288	128
15289	128
15290	128
15291	128
15292	128
15293	128
15294	128
15295	128
15296	128
15297	128
15298	128
15299	128
15300	128
15301	128
15302	128
15303	128
15304	128
15305	128
15306	128
15307	128
15308	128
15309	128
15310	128
15311	128
15312	128
15313	128
15314	128
15315	128
15316	128
15317	128
15318	128
15319	128
15320	128
15321	128
15322	128
15323	128
15324	128
15325	128
15326	128
15327	128
15328	128
15329	128
15330	128
15331	128
15332	128
15333	128
15334	128
15335	128
15336	128
15337	128
15338	128
15339	128
15340	128
15341	128
15342	128
15343	128
15344	128
15345	128
15346	128
15347	128
15348	128
15349	128
15350	128
15351	128
15352	128
15353	128
15354	128
15355	128
15356	128
15357	128
15358	128
15359	128
15360	128
15361	128
15362	128
15363	128
15364	128
15365	128
15366	128
15367	128
15368	128
15369	128
15370	128
15371	128
15372	128
15373	128
15374	128
15375	128
15376	128
15377	128
15378	128
15379	128
15380	128
15381	128
15382	128
15383	128
15384	128
15385	128
15386	128
15387	128
15388	128
15389	128
15390	128
15391	128
15392	128
15393	128
15394	128
15395	128
15396	128
15397	128
15398	128
15399	128
15400	128
15401	128
15402	128
15403	128
15404	128
15405	128
15406	128
15407	128
15408	128
15409	128
15410	128
15411	128
15412	128
15413	128
15414	128
15415	128
15416	128
15417	128
15418	128
15419	128
15420	128
15421	128
15422	128
15423	128
15424	128
15425	128
15426	128
15427	128
15428	128
15429	128
15430	128
15431	128
15432	128
15433	128
15434	128
15435	128
15436	128
15437	128
15438	128
15439	128
15440	128
15441	128
15442	128
15443	128
15444	128
15445	128
15446	128
15447	128
15448	128
15449	128
15450	128
15451	128
15452	128
15453	128
15454	128
15455	128
15456	128
15457	128
15458	128
15459	128
15460	128
15461	128
15462	128
15463	128
15464	128
15465	128
15466	128
15467	128
15468	128
15469	128
15470	128
15471	128
15472	128
15473	128
15474	128
15475	128
15476	128
15477	128
15478	128
15479	128
15480	128
15481	128
15482	128
15483	128
15484	128
15485	128
15486	128
15487	128
15488	128
15489	128
15490	128
15491	128
15492	128
15493	128
15494	128
15495	128
15496	128
15497	128
15498	128
15499	128
15500	128
15501	128
15502	128
15503	128
15504	128
15505	128
15506	128
15507	128
15508	128
15509	128
15510	128
15511	128
15512	128
15513	128
15514	128
15515	128
15516	128
15517	128
15518	128
15519	128
15520	128
15521	128
15522	128
15523	128
15524	128
