12444	192.000000
12445	192.000000
12446	192.000000
12447	192.000000
12448	192.000000
12449	192.000000
12450	192.000000
12451	192.000000
12452	192.000000
12453	192.000000
12454	192.000000
12455	192.000000
12456	192.000000
12457	192.000000
12458	192.000000
12459	192.000000
12460	192.000000
12461	192.000000
12462	192.000000
12463	192.000000
12464	192.000000
12465	192.000000
12466	192.000000
12467	192.000000
12468	192.000000
12469	192.000000
12470	192.000000
12471	192.000000
12472	192.000000
12473	192.000000
12474	192.000000
12475	192.000000
12476	192.000000
12477	192.000000
12478	192.000000
12479	192.000000
12480	192.000000
12481	192.000000
12482	192.000000
12483	192.000000
12484	192.000000
12485	192.000000
12486	192.000000
12487	192.000000
12488	192.000000
12489	192.000000
12490	192.000000
12491	192.000000
12492	192.000000
12493	192.000000
12494	192.000000
12495	192.000000
12496	192.000000
12497	192.000000
12498	192.000000
12499	192.000000
12500	192.000000
12501	192.000000
12502	192.000000
12503	192.000000
12504	192.000000
12505	192.000000
12506	192.000000
12507	192.000000
12508	192.000000
12509	192.000000
12510	192.000000
12511	192.000000
12512	192.000000
12513	192.000000
12514	192.000000
12515	192.000000
12516	192.000000
12517	192.000000
12518	192.000000
12519	192.000000
12520	192.000000
12521	192.000000
12522	192.000000
12523	192.000000
12524	192.000000
12525	192.000000
12526	192.000000
12527	192.000000
12528	192.000000
12529	192.000000
12530	192.000000
12531	192.000000
12532	192.000000
12533	192.000000
12534	192.000000
12535	192.000000
12536	192.000000
12537	192.000000
12538	192.000000
12539	192.000000
12540	192.000000
12541	192.000000
12542	192.000000
12543	192.000000
12544	192.000000
12545	192.000000
12546	192.000000
12547	192.000000
12548	192.000000
12549	192.000000
12550	192.000000
12551	192.000000
12552	192.000000
12553	192.000000
12554	192.000000
12555	192.000000
12556	192.000000
12557	192.000000
12558	192.000000
12559	192.000000
12560	192.000000
12561	192.000000
12562	192.000000
12563	192.000000
12564	192.000000
12565	192.000000
12566	192.000000
12567	192.000000
12568	192.000000
12569	192.000000
12570	192.000000
12571	192.000000
12572	192.000000
12573	192.000000
12574	192.000000
12575	192.000000
12576	192.000000
12577	192.000000
12578	192.000000
12579	192.000000
12580	192.000000
12581	192.000000
12582	192.000000
12583	192.000000
12584	192.000000
12585	192.000000
12586	192.000000
12587	192.000000
12588	192.000000
12589	192.000000
12590	192.000000
12591	192.000000
12592	192.000000
12593	192.000000
12594	192.000000
12595	192.000000
12596	192.000000
12597	192.000000
12598	192.000000
12599	192.000000
12600	192.000000
12601	192.000000
12602	192.000000
12603	192.000000
12604	192.000000
12605	192.000000
12606	192.000000
12607	192.000000
12608	192.000000
12609	192.000000
12610	192.000000
12611	192.000000
12612	192.000000
12613	192.000000
12614	192.000000
12615	192.000000
12616	192.000000
12617	192.000000
12618	192.000000
12619	192.000000
12620	192.000000
12621	192.000000
12622	192.000000
12623	192.000000
12624	192.000000
12625	192.000000
12626	192.000000
12627	192.000000
12628	192.000000
12629	192.000000
12630	192.000000
12631	192.000000
12632	192.000000
12633	192.000000
12634	192.000000
12635	192.000000
12636	192.000000
12637	192.000000
12638	192.000000
12639	192.000000
12640	192.000000
12641	192.000000
12642	192.000000
12643	192.000000
12644	192.000000
12645	192.000000
12646	192.000000
12647	192.000000
12648	192.000000
12649	192.000000
12650	192.000000
12651	192.000000
12652	192.000000
12653	192.000000
12654	192.000000
12655	192.000000
12656	192.000000
12657	192.000000
12658	192.000000
12659	192.000000
12660	192.000000
12661	192.000000
12662	192.000000
12663	192.000000
12664	192.000000
12665	192.000000
12666	192.000000
12667	192.000000
12668	192.000000
12669	192.000000
12670	192.000000
12671	192.000000
12672	192.000000
12673	192.000000
12674	192.000000
12675	192.000000
12676	192.000000
12677	192.000000
12678	192.000000
12679	192.000000
12680	192.000000
12681	192.000000
12682	192.000000
12683	192.000000
12684	192.000000
12685	192.000000
12686	192.000000
12687	192.000000
12688	192.000000
12689	192.000000
12690	192.000000
12691	192.000000
12692	192.000000
12693	192.000000
12694	192.000000
12695	192.000000
12696	192.000000
12697	192.000000
12698	192.000000
12699	192.000000
12700	192.000000
12701	192.000000
12702	192.000000
12703	192.000000
12704	192.000000
12705	192.000000
12706	192.000000
12707	192.000000
12708	192.000000
12709	192.000000
12710	192.000000
12711	192.000000
12712	192.000000
12713	192.000000
12714	192.000000
12715	192.000000
12716	192.000000
12717	192.000000
12718	192.000000
12719	192.000000
12720	192.000000
12721	192.000000
12722	192.000000
12723	192.000000
12724	192.000000
12725	192.000000
12726	192.000000
12727	192.000000
12728	192.000000
12729	192.000000
12730	192.000000
12731	192.000000
12732	192.000000
12733	192.000000
12734	192.000000
12735	192.000000
12736	192.000000
12737	192.000000
12738	192.000000
12739	192.000000
12740	192.000000
12741	192.000000
12742	192.000000
12743	192.000000
12744	192.000000
12745	192.000000
12746	192.000000
12747	192.000000
12748	192.000000
12749	192.000000
12750	192.000000
12751	192.000000
12752	192.000000
12753	192.000000
12754	192.000000
12755	192.000000
12756	192.000000
12757	192.000000
12758	192.000000
12759	192.000000
12760	192.000000
12761	192.000000
12762	192.000000
12763	192.000000
12764	192.000000
12765	192.000000
12766	192.000000
12767	192.000000
12768	192.000000
12769	192.000000
12770	192.000000
12771	192.000000
12772	192.000000
12773	192.000000
12774	192.000000
12775	192.000000
12776	192.000000
12777	192.000000
12778	192.000000
12779	192.000000
12780	192.000000
12781	192.000000
12782	192.000000
12783	192.000000
12784	192.000000
12785	192.000000
12786	192.000000
12787	192.000000
12788	192.000000
12789	192.000000
12790	192.000000
12791	192.000000
12792	192.000000
12793	192.000000
12794	192.000000
12795	192.000000
12796	192.000000
12797	192.000000
12798	192.000000
12799	192.000000
12800	192.000000
12801	192.000000
12802	192.000000
12803	192.000000
12804	192.000000
12805	192.000000
12806	192.000000
12807	192.000000
12808	192.000000
12809	192.000000
12810	192.000000
12811	192.000000
12812	192.000000
12813	192.000000
12814	192.000000
12815	192.000000
12816	192.000000
12817	192.000000
12818	192.000000
12819	192.000000
12820	192.000000
12821	192.000000
12822	192.000000
12823	192.000000
12824	192.000000
12825	192.000000
12826	192.000000
12827	192.000000
12828	192.000000
12829	192.000000
12830	192.000000
12831	192.000000
12832	192.000000
12833	192.000000
12834	192.000000
12835	192.000000
12836	192.000000
12837	192.000000
12838	192.000000
12839	192.000000
12840	192.000000
12841	192.000000
12842	192.000000
12843	192.000000
12844	192.000000
12845	192.000000
12846	192.000000
12847	192.000000
12848	192.000000
12849	192.000000
12850	192.000000
12851	192.000000
12852	192.000000
12853	192.000000
12854	192.000000
12855	192.000000
12856	192.000000
12857	192.000000
12858	192.000000
12859	192.000000
12860	192.000000
12861	192.000000
12862	192.000000
12863	192.000000
12864	192.000000
12865	192.000000
12866	192.000000
12867	192.000000
12868	192.000000
12869	192.000000
12870	192.000000
12871	192.000000
12872	192.000000
12873	192.000000
12874	192.000000
12875	192.000000
12876	192.000000
12877	192.000000
12878	192.000000
12879	192.000000
12880	192.000000
12881	192.000000
12882	192.000000
12883	192.000000
12884	192.000000
12885	192.000000
12886	192.000000
12887	192.000000
12888	192.000000
12889	192.000000
12890	192.000000
12891	192.000000
12892	192.000000
12893	192.000000
12894	192.000000
12895	192.000000
12896	192.000000
12897	192.000000
12898	192.000000
12899	192.000000
12900	192.000000
12901	192.000000
12902	192.000000
12903	192.000000
12904	192.000000
12905	192.000000
12906	192.000000
12907	192.000000
12908	192.000000
12909	192.000000
12910	192.000000
12911	192.000000
12912	192.000000
12913	192.000000
12914	192.000000
12915	192.000000
12916	192.000000
12917	192.000000
12918	192.000000
12919	192.000000
12920	192.000000
12921	192.000000
12922	192.000000
12923	192.000000
12924	192.000000
12925	192.000000
12926	192.000000
12927	192.000000
12928	192.000000
12929	192.000000
12930	192.000000
12931	192.000000
12932	192.000000
12933	192.000000
12934	192.000000
12935	192.000000
12936	192.000000
12937	192.000000
12938	192.000000
12939	192.000000
12940	192.000000
12941	192.000000
12942	192.000000
12943	192.000000
12944	192.000000
12945	192.000000
12946	192.000000
12947	192.000000
12948	192.000000
12949	192.000000
12950	192.000000
12951	192.000000
12952	192.000000
12953	192.000000
12954	192.000000
12955	192.000000
12956	192.000000
12957	192.000000
12958	192.000000
12959	192.000000
12960	192.000000
12961	192.000000
12962	192.000000
12963	192.000000
12964	192.000000
12965	192.000000
12966	192.000000
12967	192.000000
12968	192.000000
12969	192.000000
12970	192.000000
12971	192.000000
12972	192.000000
12973	192.000000
12974	192.000000
12975	192.000000
12976	192.000000
12977	192.000000
12978	192.000000
12979	192.000000
12980	192.000000
12981	192.000000
12982	192.000000
12983	192.000000
12984	192.000000
12985	192.000000
12986	192.000000
12987	192.000000
12988	192.000000
12989	192.000000
12990	192.000000
12991	192.000000
12992	192.000000
12993	192.000000
12994	192.000000
12995	192.000000
12996	192.000000
12997	192.000000
12998	192.000000
12999	192.000000
13000	192.000000
13001	192.000000
13002	192.000000
13003	192.000000
13004	192.000000
13005	192.000000
13006	192.000000
13007	192.000000
13008	192.000000
13009	192.000000
13010	192.000000
13011	192.000000
13012	192.000000
13013	192.000000
13014	192.000000
13015	192.000000
13016	192.000000
13017	192.000000
13018	192.000000
13019	192.000000
13020	192.000000
13021	192.000000
13022	192.000000
13023	192.000000
13024	192.000000
13025	192.000000
13026	192.000000
13027	192.000000
13028	192.000000
13029	192.000000
13030	192.000000
13031	192.000000
13032	192.000000
13033	192.000000
13034	192.000000
13035	192.000000
13036	192.000000
13037	192.000000
13038	192.000000
13039	192.000000
13040	192.000000
13041	192.000000
13042	192.000000
13043	192.000000
13044	192.000000
13045	192.000000
13046	192.000000
13047	192.000000
13048	192.000000
13049	192.000000
13050	192.000000
13051	192.000000
13052	192.000000
13053	192.000000
13054	192.000000
13055	192.000000
13056	192.000000
13057	192.000000
13058	192.000000
13059	192.000000
13060	192.000000
13061	192.000000
13062	192.000000
13063	192.000000
13064	192.000000
13065	192.000000
13066	192.000000
13067	192.000000
13068	192.000000
13069	192.000000
13070	192.000000
13071	192.000000
13072	192.000000
13073	192.000000
13074	192.000000
13075	192.000000
13076	192.000000
13077	192.000000
13078	192.000000
13079	192.000000
13080	192.000000
13081	192.000000
13082	192.000000
13083	192.000000
13084	192.000000
13085	192.000000
13086	192.000000
13087	192.000000
13088	192.000000
13089	192.000000
13090	192.000000
13091	192.000000
13092	192.000000
13093	192.000000
13094	192.000000
13095	192.000000
13096	192.000000
13097	192.000000
13098	192.000000
13099	192.000000
13100	192.000000
13101	192.000000
13102	192.000000
13103	192.000000
13104	192.000000
13105	192.000000
13106	192.000000
13107	192.000000
13108	192.000000
13109	192.000000
13110	192.000000
13111	192.000000
13112	192.000000
13113	192.000000
13114	192.000000
13115	192.000000
13116	192.000000
13117	192.000000
13118	192.000000
13119	192.000000
13120	192.000000
13121	192.000000
13122	192.000000
13123	192.000000
13124	192.000000
13125	192.000000
13126	192.000000
13127	192.000000
13128	192.000000
13129	192.000000
13130	192.000000
13131	192.000000
13132	192.000000
13133	192.000000
13134	192.000000
13135	192.000000
13136	192.000000
13137	192.000000
13138	192.000000
13139	192.000000
13140	192.000000
13141	192.000000
13142	192.000000
13143	192.000000
13144	192.000000
13145	192.000000
13146	192.000000
13147	192.000000
13148	192.000000
13149	192.000000
13150	192.000000
13151	192.000000
13152	192.000000
13153	192.000000
13154	192.000000
13155	192.000000
13156	192.000000
13157	192.000000
13158	192.000000
13159	192.000000
13160	192.000000
13161	192.000000
13162	192.000000
13163	192.000000
13164	192.000000
13165	192.000000
13166	192.000000
13167	192.000000
13168	192.000000
13169	192.000000
13170	192.000000
13171	192.000000
13172	192.000000
13173	192.000000
13174	192.000000
13175	192.000000
13176	192.000000
13177	192.000000
13178	192.000000
13179	192.000000
13180	192.000000
13181	192.000000
13182	192.000000
13183	192.000000
13184	192.000000
13185	192.000000
13186	192.000000
13187	192.000000
13188	192.000000
13189	192.000000
13190	192.000000
13191	192.000000
13192	192.000000
13193	192.000000
13194	192.000000
13195	192.000000
13196	192.000000
13197	192.000000
13198	192.000000
13199	192.000000
13200	192.000000
13201	192.000000
13202	192.000000
13203	192.000000
13204	192.000000
13205	192.000000
13206	192.000000
13207	192.000000
13208	192.000000
13209	192.000000
13210	192.000000
13211	192.000000
13212	192.000000
13213	192.000000
13214	192.000000
13215	192.000000
13216	192.000000
13217	192.000000
13218	192.000000
13219	192.000000
13220	192.000000
13221	192.000000
13222	192.000000
13223	192.000000
13224	192.000000
13225	192.000000
13226	192.000000
13227	192.000000
13228	192.000000
13229	192.000000
13230	192.000000
13231	192.000000
13232	192.000000
13233	192.000000
13234	192.000000
13235	192.000000
13236	192.000000
13237	192.000000
13238	192.000000
13239	192.000000
13240	192.000000
13241	192.000000
13242	192.000000
13243	192.000000
13244	192.000000
13245	192.000000
13246	192.000000
13247	192.000000
13248	192.000000
13249	192.000000
13250	192.000000
13251	192.000000
13252	192.000000
13253	192.000000
13254	192.000000
13255	192.000000
13256	192.000000
13257	192.000000
13258	192.000000
13259	192.000000
13260	192.000000
13261	192.000000
13262	192.000000
13263	192.000000
13264	192.000000
13265	192.000000
13266	192.000000
13267	192.000000
13268	192.000000
13269	192.000000
13270	192.000000
13271	192.000000
13272	192.000000
13273	192.000000
13274	192.000000
13275	192.000000
13276	192.000000
13277	192.000000
13278	192.000000
13279	192.000000
13280	192.000000
13281	192.000000
13282	192.000000
13283	192.000000
13284	192.000000
13285	192.000000
13286	192.000000
13287	192.000000
13288	192.000000
13289	192.000000
13290	192.000000
13291	192.000000
13292	192.000000
13293	192.000000
13294	192.000000
13295	192.000000
13296	192.000000
13297	192.000000
13298	192.000000
13299	192.000000
13300	192.000000
13301	192.000000
13302	192.000000
13303	192.000000
13304	192.000000
13305	192.000000
13306	192.000000
13307	192.000000
13308	192.000000
13309	192.000000
13310	192.000000
13311	192.000000
13312	192.000000
13313	192.000000
13314	192.000000
13315	192.000000
13316	192.000000
13317	192.000000
13318	192.000000
13319	192.000000
13320	192.000000
13321	192.000000
13322	192.000000
13323	192.000000
13324	192.000000
13325	192.000000
13326	192.000000
13327	192.000000
13328	192.000000
13329	192.000000
13330	192.000000
13331	192.000000
13332	192.000000
13333	192.000000
13334	192.000000
13335	192.000000
13336	192.000000
13337	192.000000
13338	192.000000
13339	192.000000
13340	192.000000
13341	192.000000
13342	192.000000
13343	192.000000
13344	192.000000
13345	192.000000
13346	192.000000
13347	192.000000
13348	192.000000
13349	192.000000
13350	192.000000
13351	192.000000
13352	192.000000
13353	192.000000
13354	192.000000
13355	192.000000
13356	192.000000
13357	192.000000
13358	192.000000
13359	192.000000
13360	192.000000
13361	192.000000
13362	192.000000
13363	192.000000
13364	192.000000
13365	192.000000
13366	192.000000
13367	192.000000
13368	192.000000
13369	192.000000
13370	192.000000
13371	192.000000
13372	192.000000
13373	192.000000
13374	192.000000
13375	192.000000
13376	192.000000
13377	192.000000
13378	192.000000
13379	192.000000
13380	192.000000
13381	192.000000
13382	192.000000
13383	192.000000
13384	192.000000
13385	192.000000
13386	192.000000
13387	192.000000
13388	192.000000
13389	192.000000
13390	192.000000
13391	192.000000
13392	192.000000
13393	192.000000
13394	192.000000
13395	192.000000
13396	192.000000
13397	192.000000
13398	192.000000
13399	192.000000
13400	192.000000
13401	192.000000
13402	192.000000
13403	192.000000
13404	192.000000
13405	192.000000
13406	192.000000
13407	192.000000
13408	192.000000
13409	192.000000
13410	192.000000
13411	192.000000
13412	192.000000
13413	192.000000
13414	192.000000
13415	192.000000
13416	192.000000
13417	192.000000
13418	192.000000
13419	192.000000
13420	192.000000
13421	192.000000
13422	192.000000
13423	192.000000
13424	192.000000
13425	192.000000
13426	192.000000
13427	192.000000
13428	192.000000
13429	192.000000
13430	192.000000
13431	192.000000
13432	192.000000
13433	192.000000
13434	192.000000
13435	192.000000
13436	192.000000
13437	192.000000
13438	192.000000
13439	192.000000
13440	192.000000
13441	192.000000
13442	192.000000
13443	192.000000
13444	192.000000
13445	192.000000
13446	192.000000
13447	192.000000
13448	192.000000
13449	192.000000
13450	192.000000
13451	192.000000
13452	192.000000
13453	192.000000
13454	192.000000
13455	192.000000
13456	192.000000
13457	192.000000
13458	192.000000
13459	192.000000
13460	192.000000
13461	192.000000
13462	192.000000
13463	192.000000
13464	192.000000
13465	192.000000
13466	192.000000
13467	192.000000
13468	192.000000
13469	192.000000
13470	192.000000
13471	192.000000
13472	192.000000
13473	192.000000
13474	192.000000
13475	192.000000
13476	192.000000
13477	192.000000
13478	192.000000
13479	192.000000
13480	192.000000
13481	192.000000
13482	192.000000
13483	192.000000
13484	192.000000
13485	192.000000
13486	192.000000
13487	192.000000
13488	192.000000
13489	192.000000
13490	192.000000
13491	192.000000
13492	192.000000
13493	192.000000
13494	192.000000
13495	192.000000
13496	192.000000
13497	192.000000
13498	192.000000
13499	192.000000
13500	192.000000
13501	192.000000
13502	192.000000
13503	192.000000
13504	192.000000
13505	192.000000
13506	192.000000
13507	192.000000
13508	192.000000
13509	192.000000
13510	192.000000
13511	192.000000
13512	192.000000
13513	192.000000
13514	192.000000
13515	192.000000
13516	192.000000
13517	192.000000
13518	192.000000
13519	192.000000
13520	192.000000
13521	192.000000
13522	192.000000
13523	192.000000
13524	192.000000
13525	192.000000
13526	192.000000
13527	192.000000
13528	192.000000
13529	192.000000
13530	192.000000
13531	192.000000
13532	192.000000
13533	192.000000
13534	192.000000
13535	192.000000
13536	192.000000
13537	192.000000
13538	192.000000
13539	192.000000
13540	192.000000
13541	192.000000
13542	192.000000
13543	192.000000
13544	192.000000
13545	192.000000
13546	192.000000
13547	192.000000
13548	192.000000
13549	192.000000
13550	192.000000
13551	192.000000
13552	192.000000
13553	192.000000
13554	192.000000
13555	192.000000
13556	192.000000
13557	192.000000
13558	192.000000
13559	192.000000
13560	192.000000
13561	192.000000
13562	192.000000
13563	192.000000
13564	192.000000
13565	192.000000
13566	192.000000
13567	192.000000
13568	192.000000
13569	192.000000
13570	192.000000
13571	192.000000
13572	192.000000
13573	192.000000
13574	192.000000
13575	192.000000
13576	192.000000
13577	192.000000
13578	192.000000
13579	192.000000
13580	192.000000
13581	192.000000
13582	192.000000
13583	192.000000
13584	192.000000
13585	192.000000
13586	192.000000
13587	192.000000
13588	192.000000
13589	192.000000
13590	192.000000
13591	192.000000
13592	192.000000
13593	192.000000
13594	192.000000
13595	192.000000
13596	192.000000
13597	192.000000
13598	192.000000
13599	192.000000
13600	192.000000
13601	192.000000
13602	192.000000
13603	192.000000
13604	192.000000
13605	192.000000
13606	192.000000
13607	192.000000
13608	192.000000
13609	192.000000
13610	192.000000
13611	192.000000
13612	192.000000
13613	192.000000
13614	192.000000
13615	192.000000
13616	192.000000
13617	192.000000
13618	192.000000
13619	192.000000
13620	192.000000
13621	192.000000
13622	192.000000
13623	192.000000
13624	192.000000
13625	192.000000
13626	192.000000
13627	192.000000
13628	192.000000
13629	192.000000
13630	192.000000
13631	192.000000
13632	192.000000
13633	192.000000
13634	192.000000
13635	192.000000
13636	192.000000
13637	192.000000
13638	192.000000
13639	192.000000
13640	192.000000
13641	192.000000
13642	192.000000
13643	192.000000
13644	192.000000
13645	192.000000
13646	192.000000
13647	192.000000
13648	192.000000
13649	192.000000
13650	192.000000
13651	192.000000
13652	192.000000
13653	192.000000
13654	192.000000
13655	192.000000
13656	192.000000
13657	192.000000
13658	192.000000
13659	192.000000
13660	192.000000
13661	192.000000
13662	192.000000
13663	192.000000
13664	192.000000
13665	192.000000
13666	192.000000
13667	192.000000
13668	192.000000
13669	192.000000
13670	192.000000
13671	192.000000
13672	192.000000
13673	192.000000
13674	192.000000
13675	192.000000
13676	192.000000
13677	192.000000
13678	192.000000
13679	192.000000
13680	192.000000
13681	192.000000
13682	192.000000
13683	192.000000
13684	192.000000
13685	192.000000
13686	192.000000
13687	192.000000
13688	192.000000
13689	192.000000
13690	192.000000
13691	192.000000
13692	192.000000
13693	192.000000
13694	192.000000
13695	192.000000
13696	192.000000
13697	192.000000
13698	192.000000
13699	192.000000
13700	192.000000
13701	192.000000
13702	192.000000
13703	192.000000
13704	192.000000
13705	192.000000
13706	192.000000
13707	192.000000
13708	192.000000
13709	192.000000
13710	192.000000
13711	192.000000
13712	192.000000
13713	192.000000
13714	192.000000
13715	192.000000
13716	192.000000
13717	192.000000
13718	192.000000
13719	192.000000
13720	192.000000
13721	192.000000
13722	192.000000
13723	192.000000
13724	192.000000
13725	192.000000
13726	192.000000
13727	192.000000
13728	192.000000
13729	192.000000
13730	192.000000
13731	192.000000
13732	192.000000
13733	192.000000
13734	192.000000
13735	192.000000
13736	192.000000
13737	192.000000
13738	192.000000
13739	192.000000
13740	192.000000
13741	192.000000
13742	192.000000
13743	192.000000
13744	192.000000
13745	192.000000
13746	192.000000
13747	192.000000
13748	192.000000
13749	192.000000
13750	192.000000
13751	192.000000
13752	192.000000
13753	192.000000
13754	192.000000
13755	192.000000
13756	192.000000
13757	192.000000
13758	192.000000
13759	192.000000
13760	192.000000
13761	192.000000
13762	192.000000
13763	192.000000
13764	192.000000
13765	192.000000
13766	192.000000
13767	192.000000
13768	192.000000
13769	192.000000
13770	192.000000
13771	192.000000
13772	192.000000
13773	192.000000
13774	192.000000
13775	192.000000
13776	192.000000
13777	192.000000
13778	192.000000
13779	192.000000
13780	192.000000
13781	192.000000
13782	192.000000
13783	192.000000
13784	192.000000
13785	192.000000
13786	192.000000
13787	192.000000
13788	192.000000
13789	192.000000
13790	192.000000
13791	192.000000
13792	192.000000
13793	192.000000
13794	192.000000
13795	192.000000
13796	192.000000
13797	192.000000
13798	192.000000
13799	192.000000
13800	192.000000
13801	192.000000
13802	192.000000
13803	192.000000
13804	192.000000
13805	192.000000
13806	192.000000
13807	192.000000
13808	192.000000
13809	192.000000
13810	192.000000
13811	192.000000
13812	192.000000
13813	192.000000
13814	192.000000
13815	192.000000
13816	192.000000
13817	192.000000
13818	192.000000
13819	192.000000
13820	192.000000
13821	192.000000
13822	192.000000
13823	192.000000
13824	192.000000
13825	192.000000
13826	192.000000
13827	192.000000
13828	192.000000
13829	192.000000
13830	192.000000
13831	192.000000
13832	192.000000
13833	192.000000
13834	192.000000
13835	192.000000
13836	192.000000
13837	192.000000
13838	192.000000
13839	192.000000
13840	192.000000
13841	192.000000
13842	192.000000
13843	192.000000
13844	192.000000
13845	192.000000
13846	192.000000
13847	192.000000
13848	192.000000
13849	192.000000
13850	192.000000
13851	192.000000
13852	192.000000
13853	192.000000
13854	192.000000
13855	192.000000
13856	192.000000
13857	192.000000
13858	192.000000
13859	192.000000
13860	192.000000
13861	192.000000
13862	192.000000
13863	192.000000
13864	192.000000
13865	192.000000
13866	192.000000
13867	192.000000
13868	192.000000
13869	192.000000
13870	192.000000
13871	192.000000
13872	192.000000
13873	192.000000
13874	192.000000
13875	192.000000
13876	192.000000
13877	192.000000
13878	192.000000
13879	192.000000
13880	192.000000
13881	192.000000
13882	192.000000
13883	192.000000
13884	192.000000
13885	192.000000
13886	192.000000
13887	192.000000
13888	192.000000
13889	192.000000
13890	192.000000
13891	192.000000
13892	192.000000
13893	192.000000
13894	192.000000
13895	192.000000
13896	192.000000
13897	192.000000
13898	192.000000
13899	192.000000
13900	192.000000
13901	192.000000
13902	192.000000
13903	192.000000
13904	192.000000
13905	192.000000
13906	192.000000
13907	192.000000
13908	192.000000
13909	192.000000
13910	192.000000
13911	192.000000
13912	192.000000
13913	192.000000
13914	192.000000
13915	192.000000
13916	192.000000
13917	192.000000
13918	192.000000
13919	192.000000
13920	192.000000
13921	192.000000
13922	192.000000
13923	192.000000
13924	192.000000
13925	192.000000
13926	192.000000
13927	192.000000
13928	192.000000
13929	192.000000
13930	192.000000
13931	192.000000
13932	192.000000
13933	192.000000
13934	192.000000
13935	192.000000
13936	192.000000
13937	192.000000
13938	192.000000
13939	192.000000
13940	192.000000
13941	192.000000
13942	192.000000
13943	192.000000
13944	192.000000
13945	192.000000
13946	192.000000
13947	192.000000
13948	192.000000
13949	192.000000
13950	192.000000
13951	192.000000
13952	192.000000
13953	192.000000
13954	192.000000
13955	192.000000
13956	192.000000
13957	192.000000
13958	192.000000
13959	192.000000
13960	192.000000
13961	192.000000
13962	192.000000
13963	192.000000
13964	192.000000
13965	192.000000
13966	192.000000
13967	192.000000
13968	192.000000
13969	192.000000
13970	192.000000
13971	192.000000
13972	192.000000
13973	192.000000
13974	192.000000
13975	192.000000
13976	192.000000
13977	192.000000
13978	192.000000
13979	192.000000
13980	192.000000
13981	192.000000
13982	192.000000
13983	192.000000
13984	192.000000
13985	192.000000
13986	192.000000
13987	192.000000
13988	192.000000
13989	192.000000
13990	192.000000
13991	192.000000
13992	192.000000
13993	192.000000
13994	192.000000
13995	192.000000
13996	192.000000
13997	192.000000
13998	192.000000
13999	192.000000
14000	192.000000
14001	192.000000
14002	192.000000
14003	192.000000
14004	192.000000
14005	192.000000
14006	192.000000
14007	192.000000
14008	192.000000
14009	192.000000
14010	192.000000
14011	192.000000
14012	192.000000
14013	192.000000
14014	192.000000
14015	192.000000
14016	192.000000
14017	192.000000
14018	192.000000
14019	192.000000
14020	192.000000
14021	192.000000
14022	192.000000
14023	192.000000
14024	192.000000
14025	192.000000
14026	192.000000
14027	192.000000
14028	192.000000
14029	192.000000
14030	192.000000
14031	192.000000
14032	192.000000
14033	192.000000
14034	192.000000
14035	192.000000
14036	192.000000
14037	192.000000
14038	192.000000
14039	192.000000
14040	192.000000
14041	192.000000
14042	192.000000
14043	192.000000
14044	192.000000
14045	192.000000
14046	192.000000
14047	192.000000
14048	192.000000
14049	192.000000
14050	192.000000
14051	192.000000
14052	192.000000
14053	192.000000
14054	192.000000
14055	192.000000
14056	192.000000
14057	192.000000
14058	192.000000
14059	192.000000
14060	192.000000
14061	192.000000
14062	192.000000
14063	192.000000
14064	192.000000
14065	192.000000
14066	192.000000
14067	192.000000
14068	192.000000
14069	192.000000
14070	192.000000
14071	192.000000
14072	192.000000
14073	192.000000
14074	192.000000
14075	192.000000
14076	192.000000
14077	192.000000
14078	192.000000
14079	192.000000
14080	192.000000
14081	192.000000
14082	192.000000
14083	192.000000
14084	192.000000
14085	192.000000
14086	192.000000
14087	192.000000
14088	192.000000
14089	192.000000
14090	192.000000
14091	192.000000
14092	192.000000
14093	192.000000
14094	192.000000
14095	192.000000
14096	192.000000
14097	192.000000
14098	192.000000
14099	192.000000
14100	192.000000
14101	192.000000
14102	192.000000
14103	192.000000
14104	192.000000
14105	192.000000
14106	192.000000
14107	192.000000
14108	192.000000
14109	192.000000
14110	192.000000
14111	192.000000
14112	192.000000
14113	192.000000
14114	192.000000
14115	192.000000
14116	192.000000
14117	192.000000
14118	192.000000
14119	192.000000
14120	192.000000
14121	192.000000
14122	192.000000
14123	192.000000
14124	192.000000
14125	192.000000
14126	192.000000
14127	192.000000
14128	192.000000
14129	192.000000
14130	192.000000
14131	192.000000
14132	192.000000
14133	192.000000
14134	192.000000
14135	192.000000
14136	192.000000
14137	192.000000
14138	192.000000
14139	192.000000
14140	192.000000
14141	192.000000
14142	192.000000
14143	192.000000
14144	192.000000
14145	192.000000
14146	192.000000
14147	192.000000
14148	192.000000
14149	192.000000
14150	192.000000
14151	192.000000
14152	192.000000
14153	192.000000
14154	192.000000
14155	192.000000
14156	192.000000
14157	192.000000
14158	192.000000
14159	192.000000
14160	192.000000
14161	192.000000
14162	192.000000
14163	192.000000
14164	192.000000
14165	192.000000
14166	192.000000
14167	192.000000
14168	192.000000
14169	192.000000
14170	192.000000
14171	192.000000
14172	192.000000
14173	192.000000
14174	192.000000
14175	192.000000
14176	192.000000
14177	192.000000
14178	192.000000
14179	192.000000
14180	192.000000
14181	192.000000
14182	192.000000
14183	192.000000
14184	192.000000
14185	192.000000
14186	192.000000
14187	192.000000
14188	192.000000
14189	192.000000
14190	192.000000
14191	192.000000
14192	192.000000
14193	192.000000
